name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;900;0;993;3075;1514;3075;1237;0
header;235;106;235;139;1858;139;1858;106
A;1033;165;1033;193;1058;193;1058;165
A;923;177;923;178;925;178;925;177
A;1237;367;1237;371;1242;371;1242;367
A;1014;649;1014;662;1022;662;1022;649
B;1039;853;1039;881;1060;881;1060;853
A;1277;1354;1277;1379;1291;1379;1291;1354
C;1045;1530;1045;1557;1065;1557;1065;1530
A;1384;1774;1384;1781;1390;1781;1390;1774
A;1176;2048;1176;2053;1181;2053;1181;2048
D;1050;2187;1050;2215;1074;2215;1074;2187
A;1274;2255;1274;2280;1288;2280;1288;2255
