name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1064;0;1041;3071;1835;3071;1835;0
header;210;137;210;171;1834;171;1834;137
A;1443;290;1443;290;1443;290;1443;290
A;1763;681;1763;690;1769;690;1769;681
B;1322;1135;1322;1161;1341;1161;1341;1135
D;1427;1366;1427;1391;1442;1391;1442;1366
D;1359;1410;1359;1437;1389;1437;1389;1410
A;1052;1597;1052;1621;1072;1621;1072;1597
B;1185;1740;1185;1759;1200;1759;1200;1740
A;1524;2266;1524;2277;1531;2277;1531;2266
A;1420;2281;1420;2282;1421;2282;1421;2281
B;1112;2496;1112;2514;1126;2514;1126;2496
B;1182;2630;1182;2658;1204;2658;1204;2630
D;1671;2652;1671;2665;1679;2665;1679;2652
