name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;355;3075;1635;3075;1311;0
header;353;134;353;179;1252;179;1252;134
A;538;273;538;275;538;275;538;273
B;995;648;995;731;1058;731;1058;648
A;972;670;972;670;972;670;972;670
A;478;762;478;762;478;762;478;762
C;1273;842;1273;977;1364;977;1364;842
A;1121;843;1121;978;1241;978;1241;843
D;348;844;348;982;455;982;455;844
D;899;845;899;978;1008;978;1008;845
B;805;1167;805;1192;825;1192;825;1167
A;920;2169;920;2172;923;2172;923;2169
A;1586;2610;1586;2610;1586;2610;1586;2610
A;1573;2812;1573;2812;1573;2812;1573;2812
