name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1201;0;1060;3071;1293;3071;1291;0
header;1055;1070;1055;1090;1899;1090;1899;1070
A;1230;362;1230;365;1235;365;1235;362
A;1228;395;1228;405;1234;405;1234;395
A;1224;415;1224;427;1239;427;1239;415
A;1257;1017;1257;1023;1259;1023;1259;1017
A;1277;1112;1277;1112;1278;1112;1278;1112
A;1252;1152;1252;1152;1254;1152;1254;1152
A;1262;1155;1262;1156;1265;1156;1265;1155
A;1263;1264;1263;1265;1265;1265;1265;1264
A;1238;1276;1238;1276;1241;1276;1241;1276
A;1228;1300;1228;1304;1233;1304;1233;1300
A;1223;1313;1223;1313;1224;1313;1224;1313
A;1285;1314;1285;1314;1286;1314;1286;1314
A;1206;1324;1206;1325;1208;1325;1208;1324
A;1247;1328;1247;1328;1250;1328;1250;1328
A;1208;1336;1208;1337;1212;1337;1212;1336
A;1191;1361;1191;1361;1191;1361;1191;1361
A;1145;1361;1145;1361;1147;1361;1147;1361
A;1288;1388;1288;1388;1288;1388;1288;1388
A;1216;1402;1216;1403;1219;1403;1219;1402
A;1263;1412;1263;1412;1263;1412;1263;1412
A;1166;1420;1166;1421;1169;1421;1169;1420
A;1197;1420;1197;1420;1201;1420;1201;1420
A;1165;1443;1165;1445;1170;1445;1170;1443
A;1133;1468;1133;1468;1136;1468;1136;1468
A;1190;1480;1190;1482;1194;1482;1194;1480
A;1198;1494;1198;1496;1204;1496;1204;1494
A;1197;1507;1197;1508;1201;1508;1201;1507
A;1215;1519;1215;1521;1220;1521;1220;1519
A;1139;1543;1139;1546;1141;1546;1141;1543
A;1134;1552;1134;1553;1137;1553;1137;1552
A;1287;1567;1287;1568;1288;1568;1288;1567
A;1216;1575;1216;1578;1225;1578;1225;1575
A;1208;1576;1208;1576;1208;1576;1208;1576
A;1135;1577;1135;1579;1136;1579;1136;1577
A;1285;1588;1285;1589;1288;1589;1288;1588
A;1231;1596;1231;1603;1234;1603;1234;1596
A;1223;1602;1223;1604;1225;1604;1225;1602
A;1238;1615;1238;1617;1241;1617;1241;1615
A;1232;1636;1232;1636;1232;1636;1232;1636
A;1138;1637;1138;1640;1144;1640;1144;1637
A;1127;1672;1127;1672;1129;1672;1129;1672
A;1252;1684;1252;1687;1252;1687;1252;1684
A;1263;1756;1263;1757;1266;1757;1266;1756
A;1221;1827;1221;1828;1224;1828;1224;1827
A;1211;1828;1211;1830;1212;1830;1212;1828
A;1255;1908;1255;1909;1258;1909;1258;1908
A;1264;1987;1264;1987;1264;1987;1264;1987
A;1162;1988;1162;1988;1162;1988;1162;1988
A;1248;1989;1248;1989;1248;1989;1248;1989
A;1271;2096;1271;2097;1274;2097;1274;2096
A;1245;2240;1245;2241;1248;2241;1248;2240
A;1247;2273;1247;2275;1251;2275;1251;2273
A;1163;2274;1163;2274;1163;2274;1163;2274
A;1084;2751;1084;2752;1084;2752;1084;2751
A;1220;2846;1220;2846;1220;2846;1220;2846
A;1245;2882;1245;2882;1247;2882;1247;2882
