name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1028;0;1028;3089;1844;3089;1844;0
header;235;106;235;149;1887;149;1887;106
A;1039;173;1039;201;1060;201;1060;173
A;1712;183;1712;186;1719;186;1719;183
A;1816;275;1816;280;1820;280;1820;275
A;1408;320;1408;323;1416;323;1416;320
A;1799;793;1799;802;1803;802;1803;793
B;1047;848;1047;876;1068;876;1068;848
C;1041;1544;1041;1575;1063;1575;1063;1544
A;1261;1598;1261;1607;1265;1607;1265;1598
A;1324;1632;1324;1641;1330;1641;1330;1632
A;1766;1791;1766;1796;1771;1796;1771;1791
A;1656;1865;1656;1869;1663;1869;1663;1865
A;1835;1919;1835;1942;1845;1942;1845;1919
A;1671;1933;1671;1938;1675;1938;1675;1933
A;1081;2035;1081;2059;1097;2059;1097;2035
A;1581;2039;1581;2044;1587;2044;1587;2039
D;1046;2221;1046;2246;1067;2246;1067;2221
B;1262;2426;1262;2442;1274;2442;1274;2426
B;1096;2463;1096;2479;1109;2479;1109;2463
B;1571;2485;1571;2509;1576;2509;1576;2485
A;1837;2529;1837;2535;1842;2535;1842;2529
A;1229;2614;1229;2619;1234;2619;1234;2614
A;1700;2631;1700;2649;1714;2649;1714;2631
B;1686;2666;1686;2686;1700;2686;1700;2666
A;1308;2776;1308;2779;1312;2779;1312;2776
A;1563;2776;1563;2780;1568;2780;1568;2776
