name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;208;0;346;3071;1008;3071;985;0
header;206;187;206;220;1827;220;1827;187
A;834;357;834;362;839;362;839;357
A;768;402;768;413;773;413;773;402
A;258;655;258;659;261;659;261;655
C;242;656;242;679;259;679;259;656
A;843;664;843;669;848;669;848;664
A;339;779;339;782;342;782;342;779
A;339;899;339;903;372;903;372;899
A;991;1672;991;1677;996;1677;996;1672
A;679;2254;679;2254;679;2254;679;2254
A;855;2352;855;2352;855;2352;855;2352
A;335;2699;335;2723;339;2723;339;2699
A;596;2717;596;2723;602;2723;602;2717
B;513;2839;513;2863;520;2863;520;2839
B;476;2846;476;2867;493;2867;493;2846
