name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1035;0;1035;3081;1808;3081;1785;0
header;191;79;191;113;1786;113;1786;79
A;1192;60;1192;60;1194;60;1194;60
A;1502;137;1502;141;1507;141;1507;137
A;1314;145;1314;151;1319;151;1319;145
A;1048;181;1048;183;1049;183;1049;181
A;1786;652;1786;657;1790;657;1790;652
A;1689;697;1689;702;1694;702;1694;697
A;1721;789;1721;795;1726;795;1726;789
A;1746;789;1746;803;1752;803;1752;789
B;1139;975;1139;991;1147;991;1147;975
B;1647;1794;1647;1808;1667;1808;1667;1794
B;1782;1973;1782;1987;1800;1987;1800;1973
A;1541;2498;1541;2500;1543;2500;1543;2498
A;1701;2499;1701;2500;1704;2500;1704;2499
A;1039;2601;1039;2608;1043;2608;1043;2601
D;1032;2719;1032;2740;1057;2740;1057;2719
C;1673;2752;1673;2779;1687;2779;1687;2752
