name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;580;0;904;3071;1816;3071;1816;0
header;195;170;195;309;1885;309;1885;170
B;1012;871;1012;899;1033;899;1033;871
B;1792;1324;1792;1349;1814;1349;1814;1324
C;1008;1495;1008;1524;1029;1524;1029;1495
B;1093;1516;1093;1532;1115;1532;1115;1516
A;1527;1698;1527;1724;1541;1724;1541;1698
A;1110;1847;1110;1854;1117;1854;1117;1847
A;1700;1981;1700;1987;1705;1987;1705;1981
D;1007;2167;1007;2196;1032;2196;1032;2167
A;1812;2297;1812;2304;1817;2304;1817;2297
A;1645;2424;1645;2425;1647;2425;1647;2424
A;1700;2424;1700;2424;1700;2424;1700;2424
A;978;2658;978;2658;979;2658;979;2658
A;876;2661;876;2663;878;2663;878;2661
A;1642;2706;1642;2706;1642;2706;1642;2706
A;1323;2925;1323;2925;1323;2925;1323;2925
